2016-01-30 06:11:00,61.8222309873
2016-01-30 07:11:00,37.6018430352
2016-01-30 08:11:00,52.3707220274
2016-01-30 09:11:00,16.7240423231
2016-01-30 10:11:00,22.7004397326
2016-01-30 11:11:00,30.4008095918
2016-01-30 12:11:00,53.4553774012
2016-01-30 13:11:00,5.3483632475
2016-01-30 14:11:00,25.8157575396
2016-01-30 15:11:00,83.3868606119
2016-01-30 16:11:00,62.8194646508
2016-01-30 17:11:00,21.1797206317
2016-01-30 18:11:00,45.1816809867
2016-01-30 19:11:00,33.258562822
2016-01-30 20:11:00,54.9919505662
2016-01-30 21:11:00,34.9315751131
2016-01-30 22:11:00,10.0431662979
2016-01-30 23:11:00,50.2548151734
2016-01-31 00:11:00,12.5142574449
2016-01-31 01:11:00,71.0544597928
2016-01-31 02:11:00,83.2819373809
2016-01-31 03:11:00,79.5066083724
2016-01-31 04:11:00,6.5988355654
2016-01-31 05:11:00,40.8048713215
2016-01-31 06:11:00,78.5667837302
2016-01-31 07:11:00,54.9336296533
2016-01-31 08:11:00,58.2418284598
2016-01-31 09:11:00,52.1070444287
2016-01-31 10:11:00,76.9503599834
2016-01-31 11:11:00,40.7413547829
2016-01-31 12:11:00,15.2906832452
2016-01-31 13:11:00,57.8470023295
2016-01-31 14:11:00,129.4546386119
2016-01-31 15:11:00,74.5746924383
2016-01-31 16:11:00,70.8679616524
2016-01-31 17:11:00,122.0093181048
2016-01-31 18:11:00,18.1595056242
2016-01-31 19:11:00,9.2054447885
2016-01-31 20:11:00,31.6776369522
2016-01-31 21:11:00,65.0210169539
2016-01-31 22:11:00,116.2532472252
2016-01-31 23:11:00,89.4255808445
2016-02-01 00:11:00,45.85929126
2016-02-01 01:11:00,103.5268488525
2016-02-01 02:11:00,59.9807245167
2016-02-01 03:11:00,59.9072687599
2016-02-01 04:11:00,41.7096268529
2016-02-01 05:11:00,13.2926256073
2016-02-01 06:11:00,39.625546176
2016-02-01 07:11:00,10.7045515213
2016-02-01 08:11:00,31.3633405569
2016-02-01 09:11:00,16.3135717557
2016-02-01 10:11:00,98.8826455791
2016-02-01 11:11:00,37.3746299341
2016-02-01 12:11:00,6.5536221829
2016-02-01 13:11:00,53.1845984057
2016-02-01 14:11:00,138.585640466
2016-02-01 15:11:00,43.5929694447
2016-02-01 16:11:00,142.212429858
2016-02-01 17:11:00,69.3051828145
2016-02-01 18:11:00,30.3129401294
2016-02-01 19:11:00,60.9850916074
2016-02-01 20:11:00,129.8043302135
2016-02-01 21:11:00,67.9087736438
2016-02-01 22:11:00,3.624337472
2016-02-01 23:11:00,63.9772438223
2016-02-02 00:11:00,99.5464269435
2016-02-02 01:11:00,10.5066446119
2016-02-02 02:11:00,54.2917164179
2016-02-02 03:11:00,61.9856093433
2016-02-02 04:11:00,90.4725058943
2016-02-02 05:11:00,34.4623112625
2016-02-02 06:11:00,15.9993743642
2016-02-02 07:11:00,73.4465757855
2016-02-02 08:11:00,61.8987884918
2016-02-02 09:11:00,47.1320831412
2016-02-02 10:11:00,30.7829226751
2016-02-02 11:11:00,81.2526429528
2016-02-02 12:11:00,29.8174860379
2016-02-02 13:11:00,133.5188756175
2016-02-02 14:11:00,35.5913532673
2016-02-02 15:11:00,98.0111989217
2016-02-02 16:11:00,89.9536188989
2016-02-02 17:11:00,65.7260060935
2016-02-02 18:11:00,43.4929725044
2016-02-02 19:11:00,91.4391534206
2016-02-02 20:11:00,53.2255091896
2016-02-02 21:11:00,14.6803693472
2016-02-02 22:11:00,52.5321531828
2016-02-02 23:11:00,64.6734564603
2016-02-03 00:11:00,17.9713586977
2016-02-03 01:11:00,90.9568596526
2016-02-03 02:11:00,23.9551342856
2016-02-03 03:11:00,56.9482323504
2016-02-03 04:11:00,44.181424492
2016-02-03 05:11:00,18.4417558518
2016-02-03 06:11:00,38.2654802269
2016-02-03 07:11:00,6.9830046679
2016-02-03 08:11:00,61.3459369665
2016-02-03 09:11:00,21.8933777095
2016-02-03 10:11:00,55.5196224909
2016-02-03 11:11:00,60.6305213928
2016-02-03 12:11:00,89.3135768724
2016-02-03 13:11:00,13.2313704295
2016-02-03 14:11:00,111.9558470854
2016-02-03 15:11:00,32.2109881125
2016-02-03 16:11:00,3.3944927974
2016-02-03 17:11:00,28.0887527372
2016-02-03 18:11:00,18.9259712882
2016-02-03 19:11:00,22.4851097812
2016-02-03 20:11:00,57.3468243698
2016-02-03 21:11:00,22.3023489047
2016-02-03 22:11:00,14.4592831471
2016-02-03 23:11:00,75.9470925317
2016-02-04 00:11:00,89.0500593141
2016-02-04 01:11:00,30.817982437
2016-02-04 02:11:00,72.6018066759
2016-02-04 03:11:00,74.9857064922
2016-02-04 04:11:00,65.8484754801
2016-02-04 05:11:00,34.3229337176
2016-02-04 06:11:00,7.9795956359
2016-02-04 07:11:00,9.7435299633
2016-02-04 08:11:00,98.8430696575
2016-02-04 09:11:00,64.7020055328
2016-02-04 10:11:00,39.4975960655
2016-02-04 11:11:00,41.9681235721
2016-02-04 12:11:00,74.7239334714
2016-02-04 13:11:00,79.9442479402
2016-02-04 14:11:00,42.3523697841
2016-02-04 15:11:00,3.4660961871
2016-02-04 16:11:00,74.7704678967
2016-02-04 17:11:00,29.096517324
2016-02-04 18:11:00,12.4497810636
2016-02-04 19:11:00,96.3357022303
2016-02-04 20:11:00,116.2068776757
2016-02-04 21:11:00,58.0216541924
2016-02-04 22:11:00,43.3390470684
2016-02-04 23:11:00,40.2654237553
2016-02-05 00:11:00,31.7504814433
2016-02-05 01:11:00,26.9681360452
2016-02-05 02:11:00,12.6084415814
2016-02-05 03:11:00,12.125237636
2016-02-05 04:11:00,22.7551668199
2016-02-05 05:11:00,38.4933231381
2016-02-05 06:11:00,47.6025369221
2016-02-05 07:11:00,61.4939648361
2016-02-05 08:11:00,3.9580084364
2016-02-05 09:11:00,66.5483415095
2016-02-05 10:11:00,6.3074990249
2016-02-05 11:11:00,4.7861935047
2016-02-05 12:11:00,60.4888582966
2016-02-05 13:11:00,23.7723130326
2016-02-05 14:11:00,38.5805513528
2016-02-05 15:11:00,32.9608169688
2016-02-05 16:11:00,23.3832804138
2016-02-05 17:11:00,67.4850856129
2016-02-05 18:11:00,74.3046407963
2016-02-05 19:11:00,0.8103484451
2016-02-05 20:11:00,2.8540592725
2016-02-05 21:11:00,102.9311523479
2016-02-05 22:11:00,59.2535785837
2016-02-05 23:11:00,97.7251073074
2016-02-06 00:11:00,15.956773288
2016-02-06 01:11:00,99.0997738401
2016-02-06 02:11:00,58.0390877509
2016-02-06 03:11:00,3.3337251167
2016-02-06 04:11:00,47.0075182763
2016-02-06 05:11:00,100.8200009929
2016-02-06 06:11:00,67.3459816157
2016-02-06 07:11:00,1.3194328395000001
2016-02-06 08:11:00,16.5502840087
2016-02-06 09:11:00,89.5714029648
2016-02-06 10:11:00,32.5230126619
2016-02-06 11:11:00,13.2718816526
2016-02-06 12:11:00,24.7273339116
2016-02-06 13:11:00,15.816512859
2016-02-06 14:11:00,12.062486982
2016-02-06 15:11:00,35.0133238164
2016-02-06 16:11:00,54.0857521896
2016-02-06 17:11:00,12.954584698
2016-02-06 18:11:00,83.9851666792
2016-02-06 19:11:00,12.3326306253
2016-02-06 20:11:00,54.8906305398
2016-02-06 21:11:00,75.6776171667
2016-02-06 22:11:00,76.8897441486
2016-02-06 23:11:00,100.5389978417
2016-02-07 00:11:00,23.0190801788
2016-02-07 01:11:00,32.6079991639
2016-02-07 02:11:00,17.2639487579
2016-02-07 03:11:00,20.4350092608
2016-02-07 04:11:00,59.7307829024
2016-02-07 05:11:00,1.4174697331
2016-02-07 06:11:00,1.5437890869
2016-02-07 07:11:00,23.2367283382
2016-02-07 08:11:00,18.9751515689
2016-02-07 09:11:00,125.3532499402
2016-02-07 10:11:00,3.0976968295
2016-02-07 11:11:00,111.0775373726
2016-02-07 12:11:00,130.3072104979
2016-02-07 13:11:00,38.549089075
2016-02-07 14:11:00,35.9387214522
2016-02-07 15:11:00,38.0000919363
2016-02-07 16:11:00,17.4591589445
2016-02-07 17:11:00,19.7844224322
2016-02-07 18:11:00,7.6787928392
2016-02-07 19:11:00,57.2778085861
2016-02-07 20:11:00,77.4464382602
2016-02-07 21:11:00,12.3202396035
2016-02-07 22:11:00,74.245810138
2016-02-07 23:11:00,24.2202315877
2016-02-08 00:11:00,15.5084951701
2016-02-08 01:11:00,46.8299292567
2016-02-08 02:11:00,29.9524359222
2016-02-08 03:11:00,107.3835875923
2016-02-08 04:11:00,96.0955045513
2016-02-08 05:11:00,95.1523645067
2016-02-08 06:11:00,74.9013335273
2016-02-08 07:11:00,6.6978565559
2016-02-08 08:11:00,22.1950401207
2016-02-08 09:11:00,39.3478354988
2016-02-08 10:11:00,111.4693317477
2016-02-08 11:11:00,12.8845374763
2016-02-08 12:11:00,90.5473707376
2016-02-08 13:11:00,30.9495091202
2016-02-08 14:11:00,26.4600770399
2016-02-08 15:11:00,30.4000662751
2016-02-08 16:11:00,86.4844952923
2016-02-08 17:11:00,82.9780959116
2016-02-08 18:11:00,49.5919617181
2016-02-08 19:11:00,62.093381081
2016-02-08 20:11:00,6.4720852899
2016-02-08 21:11:00,24.0384086045
2016-02-08 22:11:00,87.4891165821
2016-02-08 23:11:00,152.4294467411
2016-02-09 00:11:00,85.6687031989
2016-02-09 01:11:00,28.20052112
2016-02-09 02:11:00,65.9062598964
2016-02-09 03:11:00,25.2419045331
2016-02-09 04:11:00,38.0540426078
2016-02-09 05:11:00,33.0373256283
2016-02-09 06:11:00,96.9345881928
2016-02-09 07:11:00,56.9102373333
2016-02-09 08:11:00,83.6288934249
2016-02-09 09:11:00,6.6410552644
2016-02-09 10:11:00,35.8660761057
2016-02-09 11:11:00,15.1986519102
2016-02-09 12:11:00,78.1614649242
2016-02-09 13:11:00,56.6517877926
2016-02-09 14:11:00,51.9984182401
2016-02-09 15:11:00,32.1308647436
2016-02-09 16:11:00,113.708949043
2016-02-09 17:11:00,32.9536368799
2016-02-09 18:11:00,46.726400979
2016-02-09 19:11:00,143.4953898521
2016-02-09 20:11:00,104.7565441636
2016-02-09 21:11:00,53.4977175383
2016-02-09 22:11:00,73.3165617543
2016-02-09 23:11:00,4.1379520608
2016-02-10 00:11:00,16.1822636062
2016-02-10 01:11:00,74.9768386956
2016-02-10 02:11:00,25.6404899414
2016-02-10 03:11:00,35.405344387
2016-02-10 04:11:00,10.0440770152
2016-02-10 05:11:00,19.4179135082
2016-02-10 06:11:00,20.3267522405
2016-02-10 07:11:00,25.1316890186
2016-02-10 08:11:00,113.6312378911
2016-02-10 09:11:00,40.5867926947
2016-02-10 10:11:00,48.7583954436
2016-02-10 11:11:00,88.8731578326
2016-02-10 12:11:00,33.8981696132
2016-02-10 13:11:00,72.1996423187
2016-02-10 14:11:00,25.6450394475
2016-02-10 15:11:00,32.3173339318
2016-02-10 16:11:00,66.3449839331
2016-02-10 17:11:00,17.3458624903
2016-02-10 18:11:00,64.6063828127
2016-02-10 19:11:00,32.3062339175
2016-02-10 20:11:00,68.8792059096
2016-02-10 21:11:00,86.9160193982
2016-02-10 22:11:00,36.7032271531
2016-02-10 23:11:00,1.4969226229
2016-02-11 00:11:00,6.9446199061
2016-02-11 01:11:00,48.3572896766
2016-02-11 02:11:00,43.4063059076
2016-02-11 03:11:00,17.1169795881
2016-02-11 04:11:00,83.5874029541
2016-02-11 05:11:00,92.498592467
2016-02-11 06:11:00,45.421527566500004
2016-02-11 07:11:00,57.0907483198
2016-02-11 08:11:00,56.971295575
2016-02-11 09:11:00,9.1264554131
2016-02-11 10:11:00,44.1573184263
2016-02-11 11:11:00,57.7696404426
2016-02-11 12:11:00,38.8547965988
2016-02-11 13:11:00,5.4642831902
2016-02-11 14:11:00,12.1551303925
2016-02-11 15:11:00,18.8014186468
2016-02-11 16:11:00,17.1859197303
2016-02-11 17:11:00,14.4349482068
2016-02-11 18:11:00,39.3859194112
2016-02-11 19:11:00,30.7685129538
2016-02-11 20:11:00,21.6324978715
2016-02-11 21:11:00,36.3446272376
2016-02-11 22:11:00,9.4527340643
2016-02-11 23:11:00,62.2638392396
2016-02-12 00:11:00,42.2273441286
2016-02-12 01:11:00,75.3290060722
2016-02-12 02:11:00,12.5945484728
2016-02-12 03:11:00,70.0630202113
2016-02-12 04:11:00,52.9168939457
2016-02-12 05:11:00,25.9291491054
2016-02-12 06:11:00,46.8956885326
2016-02-12 07:11:00,9.0509888249
2016-02-12 08:11:00,37.2357850335
2016-02-12 09:11:00,40.3338957356
2016-02-12 10:11:00,38.1917852688
2016-02-12 11:11:00,51.3374669811
2016-02-12 12:11:00,67.9686788577
2016-02-12 13:11:00,0.2387576986
2016-02-12 14:11:00,57.9212150247
2016-02-12 15:11:00,45.0582158086
2016-02-12 16:11:00,0.7160238294
2016-02-12 17:11:00,122.7601060193
2016-02-12 18:11:00,69.9519291129
2016-02-12 19:11:00,41.4667459618
2016-02-12 20:11:00,139.6081265127
2016-02-12 21:11:00,5.3016724118
2016-02-12 22:11:00,33.8071256156
2016-02-12 23:11:00,1.6793606684
2016-02-13 00:11:00,57.4434202715
2016-02-13 01:11:00,11.8040538455
2016-02-13 02:11:00,34.84248087
2016-02-13 03:11:00,12.8354912584
2016-02-13 04:11:00,14.4002883859
2016-02-13 05:11:00,65.901273922
2016-02-13 06:11:00,57.0001166429
2016-02-13 07:11:00,69.6540564381
2016-02-13 08:11:00,53.6639612081
2016-02-13 09:11:00,16.6287832981
2016-02-13 10:11:00,110.8683904878
2016-02-13 11:11:00,16.2217598817
2016-02-13 12:11:00,57.9193693652
2016-02-13 13:11:00,16.2014985666
2016-02-13 14:11:00,24.8145150484
2016-02-13 15:11:00,30.1937909791
2016-02-13 16:11:00,4.8954933731
2016-02-13 17:11:00,74.564897425
2016-02-13 18:11:00,39.266553672
2016-02-13 19:11:00,78.8367869936
2016-02-13 20:11:00,91.1180210429
2016-02-13 21:11:00,67.1627347577
2016-02-13 22:11:00,49.4481060567
2016-02-13 23:11:00,62.4449122023
2016-02-14 00:11:00,18.8095168188
2016-02-14 01:11:00,57.4533223727
2016-02-14 02:11:00,38.521570309
2016-02-14 03:11:00,6.4085141348
2016-02-14 04:11:00,69.6816444924
2016-02-14 05:11:00,20.7796172383
2016-02-14 06:11:00,51.2991338185
2016-02-14 07:11:00,68.9799115255
2016-02-14 08:11:00,40.7410844078
2016-02-14 09:11:00,6.6431135568
2016-02-14 10:11:00,76.8044416602
2016-02-14 11:11:00,120.0518254731
2016-02-14 12:11:00,95.1427467063
2016-02-14 13:11:00,16.4734817104
2016-02-14 14:11:00,110.5851095559
2016-02-14 15:11:00,18.8200594195
2016-02-14 16:11:00,101.0043523419
2016-02-14 17:11:00,42.4252243375
2016-02-14 18:11:00,66.7717734715
2016-02-14 19:11:00,98.0813614379
2016-02-14 20:11:00,5.3146005047
2016-02-14 21:11:00,95.7367179362
2016-02-14 22:11:00,44.5482808369
2016-02-14 23:11:00,70.7710191084
2016-02-15 00:11:00,39.8623542279
2016-02-15 01:11:00,34.8188799155
2016-02-15 02:11:00,9.1037086474
2016-02-15 03:11:00,34.087150143
2016-02-15 04:11:00,76.071415842
2016-02-15 05:11:00,8.4926237469
2016-02-15 06:11:00,95.9533197871
2016-02-15 07:11:00,68.9767239571
2016-02-15 08:11:00,11.6699957617
2016-02-15 09:11:00,42.1972180347
2016-02-15 10:11:00,59.5802810613
2016-02-15 11:11:00,38.4679492322
2016-02-15 12:11:00,58.4945297196
2016-02-15 13:11:00,80.9747317956
2016-02-15 14:11:00,28.9372919825
2016-02-15 15:11:00,61.5273106039
2016-02-15 16:11:00,35.8929823698
2016-02-15 17:11:00,5.6107501136
2016-02-15 18:11:00,61.4960087011
2016-02-15 19:11:00,23.6086446236
2016-02-15 20:11:00,33.8464192131
2016-02-15 21:11:00,73.2669063393
2016-02-15 22:11:00,35.1457646264
2016-02-15 23:11:00,65.0130757103
2016-02-16 00:11:00,57.0112905148
2016-02-16 01:11:00,48.1225948739
2016-02-16 02:11:00,63.6820445719
2016-02-16 03:11:00,54.5785340027
2016-02-16 04:11:00,59.7598329081
2016-02-16 05:11:00,17.6266801845
2016-02-16 06:11:00,25.4669308138
2016-02-16 07:11:00,51.4779063384
2016-02-16 08:11:00,36.3647431839
2016-02-16 09:11:00,47.5456114746
2016-02-16 10:11:00,10.4866651423
2016-02-16 11:11:00,110.2791790375
2016-02-16 12:11:00,45.1310314573
2016-02-16 13:11:00,71.1363440871
2016-02-16 14:11:00,77.7048320344
2016-02-16 15:11:00,24.5889156708
2016-02-16 16:11:00,23.8810578668
2016-02-16 17:11:00,2.9227465657
2016-02-16 18:11:00,60.7677435477
2016-02-16 19:11:00,95.3004481135
2016-02-16 20:11:00,70.8330819813
2016-02-16 21:11:00,8.960346644
2016-02-16 22:11:00,84.5506584624
2016-02-16 23:11:00,88.2637689246
2016-02-17 00:11:00,55.1205382415
2016-02-17 01:11:00,18.3672123434
2016-02-17 02:11:00,30.0071103326
2016-02-17 03:11:00,17.4535652437
2016-02-17 04:11:00,14.5315217797
2016-02-17 05:11:00,57.4065135717
2016-02-17 06:11:00,93.4211047617
2016-02-17 07:11:00,98.0978571019
2016-02-17 08:11:00,80.7233012984
2016-02-17 09:11:00,84.8867128539
2016-02-17 10:11:00,87.2957563745
2016-02-17 11:11:00,52.3521820967
2016-02-17 12:11:00,13.6517819118
2016-02-17 13:11:00,118.3511490919
2016-02-17 14:11:00,117.4571619976
2016-02-17 15:11:00,33.9126060062
2016-02-17 16:11:00,95.701504383
2016-02-17 17:11:00,57.7896071203
2016-02-17 18:11:00,24.6338946879
2016-02-17 19:11:00,105.9477888778
2016-02-17 20:11:00,14.7972447043
2016-02-17 21:11:00,38.7605155348
2016-02-17 22:11:00,47.8667853298
2016-02-17 23:11:00,96.5498566452
2016-02-18 00:11:00,24.2068315143
2016-02-18 01:11:00,56.6947780692
2016-02-18 02:11:00,28.1062999797
2016-02-18 03:11:00,62.1973112665
2016-02-18 04:11:00,105.2041673695
2016-02-18 05:11:00,96.346403286
2016-02-18 06:11:00,52.9349152118
2016-02-18 07:11:00,53.1142341683
2016-02-18 08:11:00,3.0389077739
2016-02-18 09:11:00,101.3200443521
2016-02-18 10:11:00,59.380587271
2016-02-18 11:11:00,105.6899967637
2016-02-18 12:11:00,63.8678487279
2016-02-18 13:11:00,56.355663649
2016-02-18 14:11:00,49.0398956367
2016-02-18 15:11:00,8.1944987858
2016-02-18 16:11:00,84.0688192045
2016-02-18 17:11:00,82.644453377
2016-02-18 18:11:00,27.3123027467
2016-02-18 19:11:00,70.5525367943
2016-02-18 20:11:00,57.3857923734
2016-02-18 21:11:00,30.1738319653
2016-02-18 22:11:00,20.9375517138
2016-02-18 23:11:00,0.7228740180000001
2016-02-19 00:11:00,13.6935124594
2016-02-19 01:11:00,93.6123974284
2016-02-19 02:11:00,83.195977933
2016-02-19 03:11:00,54.5054139301
2016-02-19 04:11:00,92.7253125673
2016-02-19 05:11:00,57.7654944936
2016-02-19 06:11:00,34.9628831281
2016-02-19 07:11:00,70.7249179734
2016-02-19 08:11:00,43.1266787572
2016-02-19 09:11:00,40.7424311861
2016-02-19 10:11:00,69.7061586498
2016-02-19 11:11:00,8.4714884124
2016-02-19 12:11:00,100.8397648554
2016-02-19 13:11:00,66.7643879868
2016-02-19 14:11:00,28.382328135
2016-02-19 15:11:00,77.872269206
2016-02-19 16:11:00,5.1310173368
2016-02-19 17:11:00,5.8242718577
2016-02-19 18:11:00,37.2716580527
2016-02-19 19:11:00,61.6958718259
2016-02-19 20:11:00,25.2080464668
2016-02-19 21:11:00,5.3298122929
2016-02-19 22:11:00,128.72723927
2016-02-19 23:11:00,63.8036826093
2016-02-20 00:11:00,11.5440216439
2016-02-20 01:11:00,38.5152148827
2016-02-20 02:11:00,85.7871341127
2016-02-20 03:11:00,48.3730449027
2016-02-20 04:11:00,4.1543603519
2016-02-20 05:11:00,143.0768472026
2016-02-20 06:11:00,111.9444832454
2016-02-20 07:11:00,4.7625125058
2016-02-20 08:11:00,82.2635814251
2016-02-20 09:11:00,77.3018973564
2016-02-20 10:11:00,20.5281169035
2016-02-20 11:11:00,40.2608925329
2016-02-20 12:11:00,25.7779071532
2016-02-20 13:11:00,70.1239012216
2016-02-20 14:11:00,120.4706532206
2016-02-20 15:11:00,58.8135384375
2016-02-20 16:11:00,39.1687333136
2016-02-20 17:11:00,111.8702230387
2016-02-20 18:11:00,50.4626926004
2016-02-20 19:11:00,20.0528359462
2016-02-20 20:11:00,27.6605907476
2016-02-20 21:11:00,34.3549882291
2016-02-20 22:11:00,76.5683358783
2016-02-20 23:11:00,87.5326507655
2016-02-21 00:11:00,92.4403830816
2016-02-21 01:11:00,88.0063705409
2016-02-21 02:11:00,10.6632196729
2016-02-21 03:11:00,74.0875799099
2016-02-21 04:11:00,6.2567877706
2016-02-21 05:11:00,61.6724015413
2016-02-21 06:11:00,57.6616502666
2016-02-21 07:11:00,25.9726386412
2016-02-21 08:11:00,33.4361059905
2016-02-21 09:11:00,34.7342017592
2016-02-21 10:11:00,64.1835165549
2016-02-21 11:11:00,60.3744840253
2016-02-21 12:11:00,119.4723791115
2016-02-21 13:11:00,62.9929980649
2016-02-21 14:11:00,73.1822645752
2016-02-21 15:11:00,67.6686649818
2016-02-21 16:11:00,47.3188825033
2016-02-21 17:11:00,87.761260693
2016-02-21 18:11:00,23.4016282293
2016-02-21 19:11:00,62.0122778032
2016-02-21 20:11:00,26.2346177928
2016-02-21 21:11:00,42.3441591856
2016-02-21 22:11:00,15.2904497228
2016-02-21 23:11:00,2.8140532859
2016-02-22 00:11:00,81.23518275160001
2016-02-22 01:11:00,60.4894227905
2016-02-22 02:11:00,76.1013263303
2016-02-22 03:11:00,41.2534204826
2016-02-22 04:11:00,16.9797243102
2016-02-22 05:11:00,72.9491837786
2016-02-22 06:11:00,90.8242491381
2016-02-22 07:11:00,12.7903553464
2016-02-22 08:11:00,34.7294099072
2016-02-22 09:11:00,29.2274656362
2016-02-22 10:11:00,45.8311456045
2016-02-22 11:11:00,13.2294678208
2016-02-22 12:11:00,1.4035529391
2016-02-22 13:11:00,68.3923069374
2016-02-22 14:11:00,95.4825800775
2016-02-22 15:11:00,109.2898975235
2016-02-22 16:11:00,34.9671583447
2016-02-22 17:11:00,65.8739301933
2016-02-22 18:11:00,43.1342545079
2016-02-22 19:11:00,10.0398956087
2016-02-22 20:11:00,27.4449650494
2016-02-22 21:11:00,74.141301041
2016-02-22 22:11:00,7.6930763388
2016-02-22 23:11:00,22.2530176975
2016-02-23 00:11:00,44.7991433004
2016-02-23 01:11:00,20.070623564
2016-02-23 02:11:00,3.6809902207
2016-02-23 03:11:00,33.3928470709
2016-02-23 04:11:00,94.612196941
2016-02-23 05:11:00,58.0294271569
2016-02-23 06:11:00,12.1620748006
2016-02-23 07:11:00,58.3822441775
2016-02-23 08:11:00,28.6570282985
2016-02-23 09:11:00,65.0008608641
2016-02-23 10:11:00,46.6366304126
2016-02-23 11:11:00,0.9958287566
2016-02-23 12:11:00,22.6041720087
2016-02-23 13:11:00,54.3765518776
2016-02-23 14:11:00,55.2235265333
2016-02-23 15:11:00,32.2430396794
2016-02-23 16:11:00,60.9196313355
2016-02-23 17:11:00,9.0093342673
2016-02-23 18:11:00,24.4355401769
2016-02-23 19:11:00,32.6202035129
2016-02-23 20:11:00,39.8072353802
2016-02-23 21:11:00,63.3356562966
2016-02-23 22:11:00,16.7663497994
2016-02-23 23:11:00,42.3418530524
2016-02-24 00:11:00,5.5511216587
2016-02-24 01:11:00,73.2074605357
2016-02-24 02:11:00,35.4890402114
2016-02-24 03:11:00,24.3367627153
2016-02-24 04:11:00,88.1043923417
2016-02-24 05:11:00,23.7496148576
2016-02-24 06:11:00,17.8400691642
2016-02-24 07:11:00,96.2838957907
2016-02-24 08:11:00,27.1623779345
2016-02-24 09:11:00,6.4722370901
2016-02-24 10:11:00,32.4072742275
2016-02-24 11:11:00,94.04273425
2016-02-24 12:11:00,62.0987125428
2016-02-24 13:11:00,12.894523940300001
2016-02-24 14:11:00,49.0686906399
2016-02-24 15:11:00,139.6048616059
2016-02-24 16:11:00,79.4639933976
2016-02-24 17:11:00,92.7754992724
2016-02-24 18:11:00,30.1100680454
2016-02-24 19:11:00,40.3705285637
2016-02-24 20:11:00,125.6048863824
2016-02-24 21:11:00,33.6624873904
2016-02-24 22:11:00,64.6018418774
2016-02-24 23:11:00,79.7919987845
2016-02-25 00:11:00,76.6416259903
2016-02-25 01:11:00,41.2770078595
2016-02-25 02:11:00,83.4902600287
2016-02-25 03:11:00,31.1519189966
2016-02-25 04:11:00,5.5465043013
2016-02-25 05:11:00,64.3151416103
2016-02-25 06:11:00,49.7756466393
